id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_kmeans,cluster_DBSCAN
19174774791,133755247@N06,45.765605,4.849185,,runion bnvole 2015 06 25 118,22,20,25,6,2015,0.32875548928238557,-0.1534543734654961,0.7423348368327098,3,285
19165440972,133755247@N06,45.765605,4.849185,,runion bnvole 2015 06 25 36,57,17,25,6,2015,0.32865658094791966,-0.1534543734654961,0.7423348368327098,3,285
19171202215,133755247@N06,45.765605,4.849185,,runion bnvole 2015 06 25 119,1,18,25,6,2015,0.32865930945369803,-0.1534543734654961,0.7423348368327098,3,285
19144796771,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",25 ans cide 2014  1,17,15,20,11,2014,0.11539656931052493,-0.1534543734654961,0.7423348368327098,3,285
18953631990,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",25 ans cide 2014  2,24,12,20,11,2014,0.11527856143561042,-0.1534543734654961,0.7423348368327098,3,285
18955199069,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",25 ans cide 2014  3,25,12,20,11,2014,0.11527924356205502,-0.1534543734654961,0.7423348368327098,3,285
18518804604,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",25 ans cide 2014  4,12,11,20,11,2014,0.11522944833159977,-0.1534543734654961,0.7423348368327098,3,285
18953602250,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",25 ans cide 2014  5,24,11,20,11,2014,0.11523763384893489,-0.1534543734654961,0.7423348368327098,3,285
19115133856,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",25 ans cide 2014  6,14,15,20,11,2014,0.11539452293119115,-0.1534543734654961,0.7423348368327098,3,285
19141289565,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",25 ans cide 2014  7,55,10,20,11,2014,0.1152178521820417,-0.1534543734654961,0.7423348368327098,3,285
19115115216,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",25 ans cide 2014  10,40,11,20,11,2014,0.11524854787204836,-0.1534543734654961,0.7423348368327098,3,285
18518745914,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",25 ans cide 2014  12,15,16,20,11,2014,0.1154361326443113,-0.1534543734654961,0.7423348368327098,3,285
19141249275,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 1,35,14,19,11,2014,0.11438565791963887,-0.1534543734654961,0.7423348368327098,3,285
19141245615,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 2,37,14,19,11,2014,0.11438702217252805,-0.1534543734654961,0.7423348368327098,3,285
19115077186,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 3,37,14,19,11,2014,0.11438702217252805,-0.1534543734654961,0.7423348368327098,3,285
18955109329,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 4,37,14,19,11,2014,0.11438702217252805,-0.1534543734654961,0.7423348368327098,3,285
18953643498,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 5,41,14,19,11,2014,0.11438975067830642,-0.1534543734654961,0.7423348368327098,3,285
18518715974,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 6,44,14,19,11,2014,0.1143917970576402,-0.1534543734654961,0.7423348368327098,3,285
18953636688,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 7,44,14,19,11,2014,0.1143917970576402,-0.1534543734654961,0.7423348368327098,3,285
18518708464,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 8,56,14,19,11,2014,0.1143999825749753,-0.1534543734654961,0.7423348368327098,3,285
19141219025,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 9,45,13,19,11,2014,0.11435155159740924,-0.1534543734654961,0.7423348368327098,3,285
18955086789,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 10,46,13,19,11,2014,0.11435223372385384,-0.1534543734654961,0.7423348368327098,3,285
18520583783,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 11,46,13,19,11,2014,0.11435223372385384,-0.1534543734654961,0.7423348368327098,3,285
19144653861,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 12,47,13,19,11,2014,0.11435291585029843,-0.1534543734654961,0.7423348368327098,3,285
19115036206,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 13,47,13,19,11,2014,0.11435291585029843,-0.1534543734654961,0.7423348368327098,3,285
18955068529,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 14,48,13,19,11,2014,0.11435359797674302,-0.1534543734654961,0.7423348368327098,3,285
19135459672,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 15,49,13,19,11,2014,0.11435428010318761,-0.1534543734654961,0.7423348368327098,3,285
19115022546,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 16,49,13,19,11,2014,0.11435428010318761,-0.1534543734654961,0.7423348368327098,3,285
19115017576,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 17,50,13,19,11,2014,0.1143549622296322,-0.1534543734654961,0.7423348368327098,3,285
18518663324,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 18,52,13,19,11,2014,0.11435632648252139,-0.1534543734654961,0.7423348368327098,3,285
19135439592,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 19,17,14,19,11,2014,0.1143733796436362,-0.1534543734654961,0.7423348368327098,3,285
18518654834,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 20,34,14,19,11,2014,0.11438497579319427,-0.1534543734654961,0.7423348368327098,3,285
18520539133,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",25 ans cide 2014  8,38,10,20,11,2014,0.11520625603248362,-0.1534543734654961,0.7423348368327098,3,285
18953574158,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",25 ans cide 2014  9,41,10,20,11,2014,0.1152083024118174,-0.1534543734654961,0.7423348368327098,3,285
19135430742,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",25 ans cide 2014  11,26,10,20,11,2014,0.11519807051514852,-0.1534543734654961,0.7423348368327098,3,285
18518649684,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",cide 2014 21,35,14,19,11,2014,0.11438565791963887,-0.1534543734654961,0.7423348368327098,3,285
18518456134,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bureau comit du rhne 2008,18,9,25,6,2015,0.32830255732317615,-0.1534543734654961,0.7423348368327098,3,285
18954839309,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bureau comit du rhne 2009,18,9,25,6,2015,0.32830255732317615,-0.1534543734654961,0.7423348368327098,3,285
18465684053,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 1,38,10,22,6,2015,0.325410341198104,-0.1534543734654961,0.7423348368327098,3,285
18463846034,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 2,39,10,22,6,2015,0.3254110233245486,-0.1534543734654961,0.7423348368327098,3,285
18900202169,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 3,39,10,22,6,2015,0.3254110233245486,-0.1534543734654961,0.7423348368327098,3,285
18898679958,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 4,39,10,22,6,2015,0.3254110233245486,-0.1534543734654961,0.7423348368327098,3,285
18898615850,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 5,40,10,22,6,2015,0.3254117054509932,-0.1534543734654961,0.7423348368327098,3,285
19080699462,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 6,40,10,22,6,2015,0.3254117054509932,-0.1534543734654961,0.7423348368327098,3,285
18898661258,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 7,41,10,22,6,2015,0.3254123875774378,-0.1534543734654961,0.7423348368327098,3,285
19089594851,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 8,41,10,22,6,2015,0.3254123875774378,-0.1534543734654961,0.7423348368327098,3,285
18898589960,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 9,41,10,22,6,2015,0.3254123875774378,-0.1534543734654961,0.7423348368327098,3,285
19086321635,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 10,41,10,22,6,2015,0.3254123875774378,-0.1534543734654961,0.7423348368327098,3,285
19060080756,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 11,44,10,22,6,2015,0.32541443395677155,-0.1534543734654961,0.7423348368327098,3,285
19089567931,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 12,44,10,22,6,2015,0.32541443395677155,-0.1534543734654961,0.7423348368327098,3,285
19080651922,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 13,45,10,22,6,2015,0.32541511608321616,-0.1534543734654961,0.7423348368327098,3,285
19060059846,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 14,45,10,22,6,2015,0.32541511608321616,-0.1534543734654961,0.7423348368327098,3,285
19080639062,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 15,45,10,22,6,2015,0.32541511608321616,-0.1534543734654961,0.7423348368327098,3,285
18465585113,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 16,49,10,22,6,2015,0.32541784458899453,-0.1534543734654961,0.7423348368327098,3,285
19089535001,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 17,49,10,22,6,2015,0.32541784458899453,-0.1534543734654961,0.7423348368327098,3,285
18898587618,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 18,49,10,22,6,2015,0.32541784458899453,-0.1534543734654961,0.7423348368327098,3,285
18465566643,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 19,56,10,22,6,2015,0.32542261947410667,-0.1534543734654961,0.7423348368327098,3,285
18463727444,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 20,7,11,22,6,2015,0.3254301228649972,-0.1534543734654961,0.7423348368327098,3,285
19060013806,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 21,9,11,22,6,2015,0.3254314871178864,-0.1534543734654961,0.7423348368327098,3,285
18465546303,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 22,9,11,22,6,2015,0.3254314871178864,-0.1534543734654961,0.7423348368327098,3,285
18463708924,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 23,9,11,22,6,2015,0.3254314871178864,-0.1534543734654961,0.7423348368327098,3,285
18463701724,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vestiaire ispo 2015 06 22 24,13,11,22,6,2015,0.32543421562366476,-0.1534543734654961,0.7423348368327098,3,285
18261752504,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0993,9,1,17,6,2015,0.320110900850065,-0.1534543734654961,0.7423348368327098,3,285
18261833164,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",dmonstration du  dpistage de la malnutrition chez les moins de 5 ans,6,16,6,6,2015,0.3099178853885195,-0.1534543734654961,0.7423348368327098,3,285
18884366805,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0949,46,14,6,6,2015,0.3098633152729521,-0.1534543734654961,0.7423348368327098,3,285
18879153282,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0951,46,14,6,6,2015,0.3098633152729521,-0.1534543734654961,0.7423348368327098,3,285
18261819564,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0952,47,14,6,6,2015,0.3098639973993967,-0.1534543734654961,0.7423348368327098,3,285
18858108016,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0956,22,15,6,6,2015,0.3098878718249574,-0.1534543734654961,0.7423348368327098,3,285
18696661130,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0957,22,15,6,6,2015,0.3098878718249574,-0.1534543734654961,0.7423348368327098,3,285
18879133012,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0958,22,15,6,6,2015,0.3098878718249574,-0.1534543734654961,0.7423348368327098,3,285
18696651010,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0959,5,16,6,6,2015,0.3099172032620749,-0.1534543734654961,0.7423348368327098,3,285
18263692873,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0961,6,16,6,6,2015,0.3099178853885195,-0.1534543734654961,0.7423348368327098,3,285
18858080366,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0962,6,16,6,6,2015,0.3099178853885195,-0.1534543734654961,0.7423348368327098,3,285
18696608288,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0963,8,16,6,6,2015,0.30991924964140866,-0.1534543734654961,0.7423348368327098,3,285
18698156549,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0964,8,16,6,6,2015,0.30991924964140866,-0.1534543734654961,0.7423348368327098,3,285
18261768654,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0965,10,16,6,6,2015,0.30992061389429787,-0.1534543734654961,0.7423348368327098,3,285
18858056196,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0966,10,16,6,6,2015,0.30992061389429787,-0.1534543734654961,0.7423348368327098,3,285
18858051156,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0991,19,15,6,6,2015,0.30988582544562365,-0.1534543734654961,0.7423348368327098,3,285
18698136099,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0992,5,9,17,6,2015,0.32043559303769104,-0.1534543734654961,0.7423348368327098,3,285
18887110211,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0995,5,9,17,6,2015,0.32043559303769104,-0.1534543734654961,0.7423348368327098,3,285
18696588650,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",parcours solidaire 2015,47,14,6,6,2015,0.3098639973993967,-0.1534543734654961,0.7423348368327098,3,285
18147510673,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",mvi0342,27,6,13,6,2015,0.3163987687385927,-0.1534543734654961,0.7423348368327098,3,285
18580463650,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",mvi0252,27,6,13,6,2015,0.3163987687385927,-0.1534543734654961,0.7423348368327098,3,285
18741922476,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0243,12,16,12,6,2015,0.3158155506284661,-0.1534543734654961,0.7423348368327098,3,285
18763261412,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0244,25,16,12,6,2015,0.31582441827224583,-0.1534543734654961,0.7423348368327098,3,285
18580488580,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0245,30,16,12,6,2015,0.31582782890446875,-0.1534543734654961,0.7423348368327098,3,285
18580488310,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0247,30,16,12,6,2015,0.31582782890446875,-0.1534543734654961,0.7423348368327098,3,285
18741921176,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0256,34,16,12,6,2015,0.3158305574102471,-0.1534543734654961,0.7423348368327098,3,285
18147537313,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0251,32,16,12,6,2015,0.31582919315735797,-0.1534543734654961,0.7423348368327098,3,285
18580419028,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0257,34,16,12,6,2015,0.3158305574102471,-0.1534543734654961,0.7423348368327098,3,285
18763260212,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0259,34,16,12,6,2015,0.3158305574102471,-0.1534543734654961,0.7423348368327098,3,285
18768225665,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0262,35,16,12,6,2015,0.31583123953669173,-0.1534543734654961,0.7423348368327098,3,285
18580486960,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0264,39,16,12,6,2015,0.3158339680424701,-0.1534543734654961,0.7423348368327098,3,285
18580418408,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0266,41,16,12,6,2015,0.3158353322953593,-0.1534543734654961,0.7423348368327098,3,285
18582036259,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0270,51,16,12,6,2015,0.3158421535598052,-0.1534543734654961,0.7423348368327098,3,285
18741920106,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0268,49,16,12,6,2015,0.315840789306916,-0.1534543734654961,0.7423348368327098,3,285
18741919466,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0276,57,16,12,6,2015,0.31584624631847275,-0.1534543734654961,0.7423348368327098,3,285
18145572254,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0272,52,16,12,6,2015,0.3158428356862498,-0.1534543734654961,0.7423348368327098,3,285
18580417318,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0277,59,16,12,6,2015,0.31584761057136196,-0.1534543734654961,0.7423348368327098,3,285
18770711941,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0278,0,17,12,6,2015,0.31584829269780657,-0.1534543734654961,0.7423348368327098,3,285
18770711641,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0281,1,17,12,6,2015,0.3158489748242511,-0.1534543734654961,0.7423348368327098,3,285
18768223795,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0280,1,17,12,6,2015,0.3158489748242511,-0.1534543734654961,0.7423348368327098,3,285
18145571024,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0283,2,17,12,6,2015,0.3158496569506957,-0.1534543734654961,0.7423348368327098,3,285
18763257272,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0285,2,17,12,6,2015,0.3158496569506957,-0.1534543734654961,0.7423348368327098,3,285
18147533323,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0291,6,17,12,6,2015,0.3158523854564741,-0.1534543734654961,0.7423348368327098,3,285
18580416198,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0287,4,17,12,6,2015,0.31585102120358494,-0.1534543734654961,0.7423348368327098,3,285
18147533103,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img0292,6,17,12,6,2015,0.3158523854564741,-0.1534543734654961,0.7423348368327098,3,285
