id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,lat_rad,long_rad,cluster dbscan,cluster_DBSCAN,cluster_kmeans
18514403460,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 100,0,22,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18079457034,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 101,7,22,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18675782716,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 102,9,22,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18675778486,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 103,17,22,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18675773136,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 104,17,22,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18079436684,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 105,18,22,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18081408443,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 106,18,22,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18704434661,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 107,18,22,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514364270,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 108,24,22,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18675752026,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 109,26,22,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18515852089,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 110,26,22,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514954470,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 1,51,20,24,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18081980113,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 2,52,20,24,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514862408,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 3,53,20,24,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18081968183,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 4,54,20,24,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514851478,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 5,56,20,24,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514845958,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 6,56,20,24,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514921930,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 7,59,20,24,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18081947373,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 8,0,21,24,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18081941573,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 9,1,21,24,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18676299496,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 10,2,21,24,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18704964311,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 11,11,21,24,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18702619385,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 12,18,21,24,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18516382029,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 13,33,21,24,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18704949031,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 14,34,21,24,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514798438,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 15,35,21,24,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514792258,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 16,39,21,24,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18702592625,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 17,40,21,24,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514861200,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 18,40,21,24,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18081888443,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 19,40,21,24,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18516342409,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 20,41,21,24,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514843940,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 21,44,21,24,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18697746262,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 22,44,21,24,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18079889774,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 23,9,22,24,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514747268,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 24,32,18,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18079878794,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 25,32,18,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514818280,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 26,32,18,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18079867974,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 27,40,18,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18704872701,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 28,40,18,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514801320,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 29,40,18,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514796130,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 30,41,18,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18676178206,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 31,55,18,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18079838634,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 32,1,19,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18697684282,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 33,4,19,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514691488,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 34,6,19,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514765920,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 35,11,19,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18697667682,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 36,19,19,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18697662212,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 37,20,19,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18697656722,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 38,13,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18079799094,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 39,14,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18081769383,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 40,14,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18702454245,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 41,14,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18676116216,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 42,18,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18676110126,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 43,21,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18697621752,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 44,24,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514629208,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 45,54,20,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18702426705,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 46,54,20,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18704764221,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 47,55,20,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18697602232,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 48,56,20,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18702411745,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 49,57,20,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18516177189,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 50,58,20,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18676069086,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 51,58,20,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18697580302,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 52,59,20,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18702391885,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 53,59,20,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18697573112,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 54,59,20,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18676051746,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 55,0,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18704721311,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 56,0,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18516144579,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 57,1,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18676038936,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 58,3,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18081674233,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 59,3,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18704702321,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 60,3,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18081663863,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 61,3,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18081657973,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 62,10,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18676010196,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 63,10,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18697524242,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 64,26,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514533718,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 65,26,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18516096619,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 66,27,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514519058,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 67,28,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18704654201,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 68,46,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18675974186,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 69,49,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18675967276,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 70,50,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18675961966,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 71,50,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18516058369,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 72,50,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18675949606,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 73,51,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514476888,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 74,51,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514546910,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 75,51,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514464648,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 76,52,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514459558,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 77,52,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18697439072,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 78,52,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514448348,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 79,52,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18079575574,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 80,53,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18079569774,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 81,53,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514506840,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 82,53,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18081535823,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 83,54,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18675887606,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 84,55,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18704557901,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 85,55,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18697395362,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 86,55,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18515975079,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 87,55,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514474390,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",nuit de leau 2012 88,56,21,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18515841689,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1170439,24,22,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18702068485,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1170440,26,22,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18514338610,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",p1170441,26,22,31,3,2012,0.7987604914171795,0.08463424428832124,777,170,3
18696352382,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi12015060417767176254o,59,10,1,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18703499031,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi32015060418389839915o,8,12,2,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18674816426,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi42015060418363448896o,12,12,2,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18078482794,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi52015060418202122880o,12,12,2,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18080452753,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi62015060418389798645o,12,12,2,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18513416460,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi72015060418385708452o,13,12,2,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18513330108,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi82015060418203632009o,14,12,2,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18696312462,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi92015060418203623079o,14,12,2,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18514886739,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi102015060417767130864o,15,12,2,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18701114735,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi112015060418201964418o,16,12,2,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18703447281,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi122015060418202074470o,17,12,2,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18078435724,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi132015060418389821465o,17,12,2,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18701092645,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi142015060418201944508o,17,12,2,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18080395873,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi152015060418389730575o,17,12,2,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18078413834,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",lekarachi162015060417769102233o,18,12,2,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
