id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
6269805458,45.767527,4.834116,325,zombie walk france trash place lyon walk alpha zombie ssm terreaux,2011,10,22,16,11,214762260.0,Événement Temporaire,2011-10-22 16:11:00,2011-10
6269804052,45.767608,4.834186,325,zombie walk france trash place lyon walk alpha zombie ssm terreaux,2011,10,22,16,8,214762080.0,Événement Temporaire,2011-10-22 16:08:00,2011-10
6269802496,45.767538,4.834133,325,zombie walk france trash place lyon walk alpha zombie ssm terreaux,2011,10,22,16,7,214762020.0,Événement Temporaire,2011-10-22 16:07:00,2011-10
6269274249,45.767555,4.834133,325,zombie walk france trash place lyon walk alpha zombie ssm terreaux,2011,10,22,16,7,214762020.0,Événement Temporaire,2011-10-22 16:07:00,2011-10
6269272689,45.767519,4.834133,325,zombie walk france trash place lyon walk alpha zombie ssm terreaux,2011,10,22,16,6,214761960.0,Événement Temporaire,2011-10-22 16:06:00,2011-10
6269798514,45.767505,4.834147,325,zombie walk france trash place lyon walk alpha zombie ssm terreaux,2011,10,22,16,5,214761900.0,Événement Temporaire,2011-10-22 16:05:00,2011-10
6269796836,45.767508,4.834155,325,zombie walk france trash place lyon walk alpha zombie ssm terreaux,2011,10,22,16,5,214761900.0,Événement Temporaire,2011-10-22 16:05:00,2011-10
6269793494,45.767569,4.834186,325,zombie walk france trash place lyon walk alpha zombie ssm terreaux,2011,10,22,16,4,214761840.0,Événement Temporaire,2011-10-22 16:04:00,2011-10
6269265727,45.767558,4.834111,325,zombie walk france trash place lyon walk alpha zombie ssm terreaux,2011,10,22,16,4,214761840.0,Événement Temporaire,2011-10-22 16:04:00,2011-10
6269790724,45.767538,4.834124,325,zombie walk france trash place lyon walk alpha zombie ssm terreaux,2011,10,22,16,1,214761660.0,Événement Temporaire,2011-10-22 16:01:00,2011-10
6269262623,45.767555,4.834166,325,zombie walk france trash place lyon walk alpha zombie ssm terreaux,2011,10,22,16,0,214761600.0,Événement Temporaire,2011-10-22 16:00:00,2011-10
6269261089,45.767619,4.834241,325,zombie walk france trash place lyon walk alpha zombie ssm terreaux,2011,10,22,15,59,214761540.0,Événement Temporaire,2011-10-22 15:59:00,2011-10
6269786162,45.767577,4.834177,325,zombie walk france trash place lyon walk alpha zombie ssm terreaux,2011,10,22,15,59,214761540.0,Événement Temporaire,2011-10-22 15:59:00,2011-10
6269258713,45.767569,4.834149,325,zombie walk france trash place lyon walk alpha zombie ssm terreaux,2011,10,22,15,58,214761480.0,Événement Temporaire,2011-10-22 15:58:00,2011-10
6269783342,45.767552,4.834138,325,zombie walk france trash place lyon walk alpha zombie ssm terreaux,2011,10,22,15,58,214761480.0,Événement Temporaire,2011-10-22 15:58:00,2011-10
6269782478,45.767519,4.834163,325,zombie walk france trash place lyon walk alpha zombie ssm terreaux,2011,10,22,15,57,214761420.0,Événement Temporaire,2011-10-22 15:57:00,2011-10
6269780966,45.767625,4.834194,325,zombie walk france trash place lyon walk alpha zombie ssm terreaux,2011,10,22,15,56,214761360.0,Événement Temporaire,2011-10-22 15:56:00,2011-10
6269779764,45.767602,4.834175,325,zombie walk france trash place lyon walk alpha zombie ssm terreaux,2011,10,22,15,56,214761360.0,Événement Temporaire,2011-10-22 15:56:00,2011-10
6269252123,45.76758,4.834083,325,zombie walk france trash place lyon walk alpha zombie ssm terreaux,2011,10,22,15,55,214761300.0,Événement Temporaire,2011-10-22 15:55:00,2011-10
6269776632,45.767622,4.834144,325,zombie walk france trash place lyon walk alpha zombie ssm terreaux,2011,10,22,15,54,214761240.0,Événement Temporaire,2011-10-22 15:54:00,2011-10
6269248555,45.767552,4.834083,325,zombie walk france trash place lyon walk alpha zombie ssm terreaux,2011,10,22,15,52,214761120.0,Événement Temporaire,2011-10-22 15:52:00,2011-10
6269247025,45.767558,4.834086,325,zombie walk france trash place lyon walk alpha zombie ssm terreaux,2011,10,22,15,51,214761060.0,Événement Temporaire,2011-10-22 15:51:00,2011-10
6269246023,45.767616,4.834138,325,zombie walk france trash place lyon walk alpha zombie ssm terreaux,2011,10,22,15,51,214761060.0,Événement Temporaire,2011-10-22 15:51:00,2011-10
6269770390,45.7676,4.834122,325,zombie walk france trash place lyon walk alpha zombie ssm terreaux,2011,10,22,15,51,214761060.0,Événement Temporaire,2011-10-22 15:51:00,2011-10
6237726279,45.766797,4.833586,325,hello statue night canon naked nude eos mm lyon f nuit balade rhone,2011,9,29,17,58,212781480.0,Événement Temporaire,2011-09-29 17:58:00,2011-09
6219458833,45.766564,4.833641,325,lyon arch collagewm france lyon mmfilm,2011,10,7,11,6,213447960.0,Événement Temporaire,2011-10-07 11:06:00,2011-10
6207237390,45.76732,4.833464,325, lyon alleycat,2011,10,1,13,9,212936940.0,Événement Temporaire,2011-10-01 13:09:00,2011-10
6206722369,45.76732,4.833464,325, lyon alleycat,2011,10,1,13,9,212936940.0,Événement Temporaire,2011-10-01 13:09:00,2011-10
6207236880,45.76732,4.833464,325, lyon alleycat,2011,10,1,12,56,212936160.0,Événement Temporaire,2011-10-01 12:56:00,2011-10
6207236606,45.76732,4.833464,325, lyon alleycat,2011,10,1,12,45,212935500.0,Événement Temporaire,2011-10-01 12:45:00,2011-10
6206721653,45.76732,4.833464,325, lyon alleycat,2011,10,1,12,45,212935500.0,Événement Temporaire,2011-10-01 12:45:00,2011-10
6206721411,45.76732,4.833464,325, lyon alleycat,2011,10,1,11,2,212929320.0,Événement Temporaire,2011-10-01 11:02:00,2011-10
6200519009,45.766916,4.833523,325,jardin palais stjean ,2011,10,1,21,33,212967180.0,Événement Temporaire,2011-10-01 21:33:00,2011-10
6201027018,45.766916,4.833523,325,jardin palais stjean ,2011,10,1,21,33,212967180.0,Événement Temporaire,2011-10-01 21:33:00,2011-10
6201024398,45.766916,4.833523,325,fontaine terreaux ,2011,10,1,21,28,212966880.0,Événement Temporaire,2011-10-01 21:28:00,2011-10
6200114962,45.767414,4.833469,325,frisson square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue b b f bc e ae,2011,10,1,9,16,212922960.0,Événement Temporaire,2011-10-01 09:16:00,2011-10
6420051139,45.766894,4.833469,325,palais st pierre lyon saint lyon pierre sony fisheye palais vclecf,2011,11,26,17,41,217791660.0,Événement Temporaire,2011-11-26 17:41:00,2011-11
6395596675,45.767414,4.833469,325,fontaine terreaux square squareformat amaro iphoneography instagramapp uploadedbyinstagram foursquarevenue b b f bc e ae,2011,11,24,19,4,217623840.0,Événement Temporaire,2011-11-24 19:04:00,2011-11
6381441323,45.767702,4.833276,325,place terreaux lyon v bw statue noir lyon nb blanc ricoh terreau grdiii,2011,11,20,16,10,217267800.0,Événement Temporaire,2011-11-20 16:10:00,2011-11
6378539727,45.766789,4.833662,325,escalier muse beauxarts lyon city light shadow france color colour art window museum architecture stair town nikon warm lyon lumire rhne muse ombre deco fentre escalier couleur ville beauxarts,2011,7,9,16,24,205691040.0,Événement Temporaire,2011-07-09 16:24:00,2011-07
6370524075,45.767702,4.833276,325,place terreaux lyon bw sculpture lyon nb grdiii,2011,11,20,16,10,217267800.0,Événement Temporaire,2011-11-20 16:10:00,2011-11
6359657493,45.767088,4.83343,325,corridor saint noir lyon pierre palais blanc argentique,2011,11,18,21,56,217115760.0,Événement Temporaire,2011-11-18 21:56:00,2011-11
6325668019,45.766789,4.833657,325,muse beauxarts lyon light portrait bw sculpture white black france art beautiful statue museum dark photo eye nikon image lyon picture muse sculpture,2011,11,6,15,15,216054900.0,Événement Temporaire,2011-11-06 15:15:00,2011-11
6318603199,45.766782,4.833657,325,muse beauxarts lyon light sculpture france art beautiful statue museum photo image lyon picture muse sculpture,2011,11,6,15,33,216055980.0,Événement Temporaire,2011-11-06 15:33:00,2011-11
6319097028,45.766793,4.833624,325,muse beauxarts lyon light sculpture france art beautiful statue museum photo image lyon picture muse sculpture,2011,11,6,15,31,216055860.0,Événement Temporaire,2011-11-06 15:31:00,2011-11
6319094708,45.76686,4.833603,325,muse beauxarts lyon light sculpture france art beautiful museum photo image lyon picture muse sculpture,2011,11,6,15,30,216055800.0,Événement Temporaire,2011-11-06 15:30:00,2011-11
6318566857,45.766804,4.833667,325,muse beauxarts lyon light sculpture france art beautiful museum photo image lyon picture muse sculpture,2011,11,6,15,26,216055560.0,Événement Temporaire,2011-11-06 15:26:00,2011-11
6318506411,45.766789,4.833614,325,muse beauxarts lyon light sculpture france art beautiful museum photo image lyon picture muse sculpture,2011,11,6,15,24,216055440.0,Événement Temporaire,2011-11-06 15:24:00,2011-11
6319025334,45.766733,4.83356,325,muse beauxarts lyon light sculpture france art beautiful statue museum photo image lyon picture muse sculpture,2011,11,6,15,20,216055200.0,Événement Temporaire,2011-11-06 15:20:00,2011-11
6319015540,45.766804,4.833582,325,muse beauxarts lyon light sculpture france art beautiful museum photo image lyon picture muse sculpture,2011,11,6,15,16,216054960.0,Événement Temporaire,2011-11-06 15:16:00,2011-11
6318471313,45.766808,4.833624,325,muse beauxarts lyon light sculpture france art beautiful museum photo image lyon picture muse sculpture,2011,11,6,15,2,216054120.0,Événement Temporaire,2011-11-06 15:02:00,2011-11
6318462281,45.766826,4.833603,325,muse beauxarts lyon light bw sculpture white black france art beautiful museum photo image lyon picture muse sculpture,2011,11,6,14,57,216053820.0,Événement Temporaire,2011-11-06 14:57:00,2011-11
5242835783,45.76744,4.833469,325, fountain,2010,4,12,14,25,166544700.0,Événement Temporaire,2010-04-12 14:25:00,2010-04
5242657369,45.767141,4.833501,325,metapaintingphotography painting photography meta portraiture beauxarts,2010,4,12,14,47,166546020.0,Événement Temporaire,2010-04-12 14:47:00,2010-04
5242656331,45.767141,4.833501,325, grid beauxarts,2010,4,12,15,6,166547160.0,Événement Temporaire,2010-04-12 15:06:00,2010-04
5242655235,45.767141,4.833501,325, sculpture bust beauxarts,2010,4,12,15,9,166547340.0,Événement Temporaire,2010-04-12 15:09:00,2010-04
5242654055,45.767141,4.833501,325,polar bear polarbear beauxarts,2010,4,12,15,37,166549020.0,Événement Temporaire,2010-04-12 15:37:00,2010-04
5226768130,45.767448,4.833447,325,place terreaux lhtel ville ,2010,12,1,0,0,186624000.0,Événement Temporaire,2010-12-01 00:00:00,2010-12
5226767970,45.767448,4.833447,325,place terreaux ,2010,12,1,0,0,186624000.0,Événement Temporaire,2010-12-01 00:00:00,2010-12
6794556792,45.767493,4.833469,325,place terreaux lyon ,2012,2,28,12,10,225893400.0,Événement Temporaire,2012-02-28 12:10:00,2012-02
6939450091,45.767567,4.833437,325,breath life life horse bw sculpture france monument fountain bronze caballos blackwhite lyon monumento breath lione fuente bn steam escultura vida alito souffle fontana francia fontaine cavalli vapor thrill vita breathing nariz vie frisson chevaux bronce nostril scultura bartholdi placedesterreaux bronzo respiro narines vapeur vapore ariento narici froge emocin fremito fontainedesterreaux fontanabartholdi,2011,11,12,14,1,216568860.0,Événement Temporaire,2011-11-12 14:01:00,2011-11
6788658064,45.767414,4.833469,325, square squareformat earlybird iphoneography instagramapp uploadedbyinstagram foursquarevenue b b f bc e ae,2012,2,27,12,49,225809340.0,Événement Temporaire,2012-02-27 12:49:00,2012-02
6788578760,45.767118,4.833544,325, square squareformat normal iphoneography instagramapp uploadedbyinstagram foursquarevenue bbde fb cf,2012,2,27,12,4,225806640.0,Événement Temporaire,2012-02-27 12:04:00,2012-02
6788493852,45.767118,4.833544,325, square sierra squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue bbde fb cf,2012,2,27,11,8,225803280.0,Événement Temporaire,2012-02-27 11:08:00,2012-02
6788490900,45.767118,4.833544,325, valencia square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue bbde fb cf,2012,2,27,11,7,225803220.0,Événement Temporaire,2012-02-27 11:07:00,2012-02
6932928591,45.7675,4.833501,325,bartholdi fountain horse france ice fountain caballos nikon place lyon fuente francia hielo bartholdi placedesterreaux terreaux bartholdifountain ruggerio nikond ruggerio,2012,2,18,15,48,225042480.0,Événement Temporaire,2012-02-18 15:48:00,2012-02
6930998647,45.767395,4.834334,325,regarder presse regarde train regarder ville manifestation,2012,2,25,15,11,225645060.0,Événement Temporaire,2012-02-25 15:11:00,2012-02
6932693209,45.767448,4.833254,325,img ,2012,2,22,11,9,225371340.0,Événement Temporaire,2012-02-22 11:09:00,2012-02
6784876858,45.767405,4.834118,325,preparation banderole ville manifestation drapeau,2012,2,25,15,10,225645000.0,Événement Temporaire,2012-02-25 15:10:00,2012-02
6929391339,45.767433,4.833555,325,fontaine bartholdi place terreaux lyon ,2012,2,11,16,35,224440500.0,Événement Temporaire,2012-02-11 16:35:00,2012-02
6892155391,45.767642,4.833469,325,lmerveillement enfants winter rolleiflex lyon hiver portra,2012,2,16,11,13,224853180.0,Événement Temporaire,2012-02-16 11:13:00,2012-02
6883037259,45.767519,4.83327,325, lyon fontaine glace bartholdi terreaux,2012,2,9,22,42,224289720.0,Événement Temporaire,2012-02-09 22:42:00,2012-02
6883035625,45.767519,4.83327,325, lyon fontaine glace bartholdi terreaux,2012,2,9,22,28,224288880.0,Événement Temporaire,2012-02-09 22:28:00,2012-02
6883033801,45.767519,4.83327,325, lyon fontaine glace bartholdi terreaux,2012,2,9,22,23,224288580.0,Événement Temporaire,2012-02-09 22:23:00,2012-02
6883030865,45.767519,4.83327,325, lyon fontaine glace bartholdi terreaux,2012,2,9,22,19,224288340.0,Événement Temporaire,2012-02-09 22:19:00,2012-02
6883028773,45.767519,4.83327,325, lyon fontaine glace bartholdi terreaux,2012,2,9,22,3,224287380.0,Événement Temporaire,2012-02-09 22:03:00,2012-02
6883027689,45.767519,4.83327,325, lyon fontaine glace bartholdi terreaux,2012,2,9,21,46,224286360.0,Événement Temporaire,2012-02-09 21:46:00,2012-02
6883025539,45.767519,4.83327,325, lyon fontaine glace bartholdi terreaux,2012,2,9,21,36,224285760.0,Événement Temporaire,2012-02-09 21:36:00,2012-02
6883022639,45.767519,4.83327,325, horse ice fountain lyon fontaine glace bartholdi terreaux,2012,2,9,21,32,224285520.0,Événement Temporaire,2012-02-09 21:32:00,2012-02
6883021411,45.767519,4.83327,325, lyon fontaine glace bartholdi terreaux,2012,2,9,21,28,224285280.0,Événement Temporaire,2012-02-09 21:28:00,2012-02
6883020839,45.767519,4.83327,325, lyon fontaine glace bartholdi terreaux,2012,2,9,21,23,224284980.0,Événement Temporaire,2012-02-09 21:23:00,2012-02
6883016621,45.767519,4.83327,325, lyon fontaine glace bartholdi terreaux,2012,2,9,21,21,224284860.0,Événement Temporaire,2012-02-09 21:21:00,2012-02
6876895537,45.767601,4.833447,325,fontaine bartholdi nb horse snow lyon neige chevaux placedesterreaux fontainebartholdi terreaux pentaxk pentaxart,2012,2,14,18,55,224708100.0,Événement Temporaire,2012-02-14 18:55:00,2012-02
6876873715,45.767601,4.833447,325,fontaine bartholdi horse snow lyon neige chevaux placedesterreaux fontainebartholdi terreaux pentaxk pentaxart,2012,2,14,18,55,224708100.0,Événement Temporaire,2012-02-14 18:55:00,2012-02
6875845705,45.767695,4.833437,325,mors dent film trix city winter blackandwhite bw france film monochrome blackwhite lyon noiretblanc hiver trix nb fontaine ville glace noirblanc bartholdi terreaux rhnealpes netb,2012,2,10,14,51,224347860.0,Événement Temporaire,2012-02-10 14:51:00,2012-02
6864944537,45.767635,4.833292,325, cold lyon froid glace,2011,2,12,16,24,192990240.0,Événement Temporaire,2011-02-12 16:24:00,2011-02
6858596391,45.767455,4.833447,325,bartholdi sou glace rolleiflextmax city winter blackandwhite bw france film monochrome rolleiflex square blackwhite place lyon noiretblanc hiver nb fontaine ville glace argentique carr noirblanc bartholdi terreaux x rhnealpes netb,2012,2,11,22,13,224460780.0,Événement Temporaire,2012-02-11 22:13:00,2012-02
6848158893,45.76744,4.83349,325,banquise ,2012,2,9,19,17,224277420.0,Événement Temporaire,2012-02-09 19:17:00,2012-02
6848289389,45.767612,4.833458,325,bartholdi glaces lyon hiver gel glace,2012,2,7,16,23,224094180.0,Événement Temporaire,2012-02-07 16:23:00,2012-02
6843536641,45.767519,4.83327,325, place lyon hiver glace bartholdi terreaux,2012,2,5,15,11,223917060.0,Événement Temporaire,2012-02-05 15:11:00,2012-02
6843535765,45.767519,4.83327,325, place lyon hiver glace bartholdi terreaux,2012,2,5,15,10,223917000.0,Événement Temporaire,2012-02-05 15:10:00,2012-02
6843533603,45.767519,4.83327,325, place lyon hiver glace bartholdi terreaux,2012,2,5,15,7,223916820.0,Événement Temporaire,2012-02-05 15:07:00,2012-02
6843530935,45.767519,4.83327,325, place lyon hiver glace bartholdi terreaux,2012,2,5,14,53,223915980.0,Événement Temporaire,2012-02-05 14:53:00,2012-02
6843529865,45.767519,4.83327,325, place lyon hiver glace bartholdi terreaux,2012,2,5,14,50,223915800.0,Événement Temporaire,2012-02-05 14:50:00,2012-02
6843528563,45.767519,4.83327,325, place lyon hiver glace bartholdi terreaux,2012,2,5,14,47,223915620.0,Événement Temporaire,2012-02-05 14:47:00,2012-02
